@RELATION generatedArff

@ATTRIBUTE Dimension_1 NUMERIC
@ATTRIBUTE Dimension_2 NUMERIC
@ATTRIBUTE Dimension_3 NUMERIC
@ATTRIBUTE Dimension_4 NUMERIC
@ATTRIBUTE Dimension_5 NUMERIC
@ATTRIBUTE Dimension_6 NUMERIC
@ATTRIBUTE Dimension_7 NUMERIC
@ATTRIBUTE Dimension_8 NUMERIC
@ATTRIBUTE class {Class_2,Class_1,Class_4,Class_3,Class_5}

@data
0.44468015211300793,0.4288653858393975,0.482136771370712,0.750795588417988,0.5391182594766707,0.6590872066557829,0.39342078567752625,0.5921084379628899,Class_5
0.7557803970658766,0.4744239590846223,0.024175540655079653,0.2052180219568448,0.45953645856728176,0.7953627760299928,0.7249310154809885,0.6240134666867103,Class_5
0.3171272005365765,0.6148576639083485,0.6811681342391314,0.804973291751068,0.7463100123988714,0.6507976612909371,0.561384112794807,0.8923308806107492,Class_5
0.442285470594012,0.8106244138498029,0.9622959200395356,0.8251879668041406,0.12811163028735173,0.350662526708149,0.6118913289417569,0.7145066233018106,Class_5
0.5859864138384192,0.6376649683230985,0.1771252505110581,0.540581120686623,0.032012993037840665,0.9715149369417906,0.7180080155089211,0.9579766148778153,Class_5
0.998610538944345,0.620983351439746,0.6913564047491987,0.6375063018060568,0.4992527568850156,0.8513997644427667,0.22749088145505314,0.4670828229176077,Class_5
0.8241786974025276,0.2997951133667386,0.8006182296205563,0.5374394666136681,0.8078356084749961,0.947820456565537,0.7979402324890964,0.44858836246542244,Class_5
0.926134065898527,0.8752942980529327,0.6684348776143906,0.43286028196624626,0.5498288942680059,0.7694412969056944,0.268221220727465,0.40801719302841966,Class_5
0.8006253199912973,0.519290224924172,0.1101022220941188,0.9930867622135813,0.9267543018890602,0.8910467768833108,0.3610852384159713,0.632583470888717,Class_5
0.5458003772949138,0.7541562909139169,0.37802604045520105,0.1659916469115431,0.13411419133289526,0.4802489693384506,0.3562640789348376,0.9931349096107828,Class_5
0.647104364276144,0.19667610806274338,0.03729702290161918,0.5439556001598166,0.043976419556701174,0.277284253360488,0.10978955510144606,0.7288620625399216,Class_5
0.7394443916305775,0.21553701125583935,0.5291812396927351,0.42750352318799234,0.07199044764643803,0.9319731496754134,0.3598638618666543,0.10883210957125444,Class_5
0.666790887025242,0.48680227920573327,0.4660364143412088,0.5273440057088312,0.4869800907478694,0.7543917700644348,0.9373949168018657,0.22725884128891005,Class_5
0.37100756596122375,0.4387252809483888,0.8124307476899971,0.7279848878636763,0.9130395242186358,0.9987192905522979,0.652937965421809,0.5350000594918219,Class_5
0.3960755566394619,0.9066699198021385,0.35012455050605495,0.9132887437378171,0.8412700128068099,0.9392863795517359,0.6394062931798672,0.7745333297027737,Class_5
0.7893650633476185,0.5198947196329198,0.5785369292196355,0.6649845399271672,0.3014653096311892,0.14638023001286193,0.5866609041033252,0.41190952272069925,Class_5
0.004222845313313628,0.08098498333631332,0.7291516627501461,0.3743432431723711,0.715333599363288,0.17141269772031542,0.6282725152298586,0.2085387009987053,Class_5
0.26685036026567555,0.5485704168638307,0.5481855350678964,0.6996512688693302,0.6293767164323377,0.03578339640647721,0.4325168994802797,0.9464760868905171,Class_5
0.6704866826750828,0.1880107141547902,0.9131065845399232,0.9590083252210244,0.4568041496254095,0.6796015705078143,0.7060075275615929,0.6361095061088453,Class_5
0.45586936677478707,0.3263743292762954,0.8334026551566678,0.26165069092067683,0.8751502389172087,0.027338285693098374,0.814620971678904,0.47327444763257365,Class_5
0.013303183287788789,0.17186893582621043,0.6350232375658695,0.9671359066607177,0.07400332399569176,0.21534180889429488,0.8306287647442239,0.5107289177305707,Class_5
0.22465563784698073,0.5151246164400438,0.738607792065785,0.20581444381790814,0.49675365602951405,0.39501580609223974,0.5080595300621793,0.27192849248050543,Class_5
0.27460178382667844,0.7769142424749582,0.6519480957100443,0.03462622415770866,0.09804240129542552,0.524751845066843,0.9183189819334209,0.5454652394571022,Class_5
0.9772715723986379,0.9529061713318174,0.8057221007836084,0.6300330365781983,0.13256138637563308,0.894608036507481,0.7843266499436186,0.22042533752307736,Class_5
0.8632197890365656,0.31897039278030404,0.9724715607570364,0.2773946112760515,0.37882847901348615,0.9463220004372115,0.7496199470717647,0.9569185177554634,Class_5
0.5780703086581913,0.5519651631107909,0.6207190069036926,0.7399650289853709,0.8779580422657973,0.2291848239108384,0.844982751442324,0.9344617278541334,Class_5
0.12959781643417034,0.6114877497806122,0.04631162247281284,0.04374502934678659,0.8250955001035112,0.5069965007800901,0.5817525281489202,0.07953203820788957,Class_5
0.7332888869539782,0.4046868309895064,0.9586235131725346,0.7116101783396956,0.6066679616695895,0.8089918892529682,0.4264137574880399,0.7727330053953015,Class_5
0.23972576229538145,0.5270925681515264,0.1384817080993629,0.3184322029712733,0.3085292554327451,0.6736992736936323,0.8378694919775166,0.3097624589093313,Class_5
0.4691606303578173,0.05259353244251597,0.8135596019252389,0.397726716353068,0.321149248305009,0.9873559770592806,0.273624465675138,0.25934214784622955,Class_5
0.6156780675424157,0.6022182729876714,0.07604704583013233,0.8149229829213004,0.49287641497878454,0.13242234231863836,0.3658461715360961,0.7700567380591458,Class_5
0.6644492780301262,0.9129772142478834,0.8464575078469126,0.6791240808424416,0.8045560263958981,0.9702339486185964,0.7765842754555099,0.6350950774006561,Class_5
0.2546245722782261,0.8308249853524662,0.27613571682713833,0.0044077901949793885,0.31144109777513695,0.7970630820924101,0.9928917155535288,0.04776728865172375,Class_5
0.3137876707606334,0.4688067151127776,0.3450315218772324,0.34832240920454327,0.9438380320987854,0.7247472819288242,0.8116096555492431,0.46283022351755976,Class_5
0.985154827090826,0.17953852139869375,0.6946021939281387,0.7463150539574078,0.494522092435423,0.583009219393378,0.09723130611578845,0.029088055252636913,Class_5
0.8254344587213166,0.38590416052096643,0.19132469931650953,0.5928534629774462,0.3637685989389299,0.15938898115607847,0.42109234234067483,0.3072100393041386,Class_5
0.2919626106518505,0.36841608641627543,0.15855172413939456,0.306423884671171,0.6892020291720825,0.15685095096773272,0.46440927152811107,0.7684775494503355,Class_5
0.5924612853831309,0.3686658579358122,0.7873045403557507,0.5211215305430567,0.3974526652261384,0.40171004916205855,0.8516652560526748,0.33130619330743294,Class_5
0.17587826099430715,0.4671339496835234,0.6239560558495447,0.6417519042482416,0.7676600687386375,0.9374917628240752,0.9740565606790947,0.7061399139843698,Class_5
0.859985705445713,0.45904032097162517,0.8176328915262363,0.23841433943273005,0.6906756475467931,0.2724435815453974,0.12336806244198051,0.31118737588759426,Class_5
0.8200127133526185,0.8644832140354171,0.7210823119677158,0.17844579378310277,0.2901632569199494,0.5724046137466087,0.49454307666749486,0.45687448706866807,Class_5
0.4735391179911028,0.04591799528527074,0.002891471505425569,0.8681388415440612,0.743942910424657,0.7405907104073123,0.45588154397310077,0.6915495493617273,Class_5
0.8241135422458313,0.07906808195492565,0.5827995704310056,0.457769541881461,0.3815441251673005,0.14603266413878735,0.45971070049514284,0.07051885888033838,Class_5
0.006290392252491728,0.02201334719124015,0.19141810654687041,0.6480713480460706,0.6139854055908869,0.7624809826276027,0.7834213193906533,0.2818112313507892,Class_5
0.9334829478129874,0.7310628628873017,0.28953199796259566,0.03945054736506537,0.5548628617564513,0.6486846319753433,0.8163943767691729,0.7254631288042324,Class_5
0.48755122582891686,0.006830165223217333,0.7818186856487436,0.9783944489935728,0.5807561362287472,0.05786310961309293,0.2640184271248287,0.43025948450720475,Class_5
0.5269460794270416,0.2194677399001912,0.2833216175772002,0.7602038586655309,0.03577726202077114,0.10016920864471135,0.6068521438987199,0.5210924469136665,Class_5
0.0943050315050753,0.06712222384617694,0.29260963059677947,0.6132074612110991,0.4195167665476771,0.9844385510828538,0.16389389065716187,0.6866267316350577,Class_5
0.4069875723591453,0.3177939566735771,0.1039117986286261,0.6929393655138736,0.6217231601040883,0.992421240991693,0.2703262231692861,0.531937578641076,Class_5
0.7145946212537629,0.8957446832665589,0.0848880271100545,0.26633307477935353,0.6616525029381258,0.24380278080328655,0.07130747448004005,0.25938039455445583,Class_5
0.43652052944672315,0.975423646030272,0.6618408108483725,0.049316819925441235,0.9702870981698827,0.9021891103791051,0.5871660175537441,0.8658140446252736,Class_5
0.8802602668866616,0.45691532553696723,0.6861141891351271,0.8325142073490076,0.8716096072139364,0.019514764240149862,0.8801047127777601,0.9471198769415968,Class_5
0.33866777226467015,0.19456497033064035,0.6952563187671404,0.4409244299704451,0.8232022283487,0.6942995876718905,0.9622915190408099,0.8109782889102424,Class_5
0.7211567830285086,0.9372678286342465,0.6988469979855466,0.43404049118288146,0.07820902020537679,0.7231077041819146,0.9603014483254497,0.6435221312447761,Class_5
0.0818961145653635,0.43692589842786955,0.8446561962075042,0.7540211093445816,0.1114125351286176,0.35703795853193177,0.7579340655182021,0.584608888119517,Class_5
0.9786326287626417,0.7399106031977858,0.9515398025235364,0.20862757961456957,0.47205830903337276,0.5455404895254412,0.996160060841503,0.21761319810435698,Class_5
0.041951840452957745,0.7337454548833958,0.037286979652990104,0.8067271222608979,0.18095089493051275,0.3058468714357173,0.5848437662952661,0.9186495455287345,Class_5
0.7883903711370824,0.7708542324402506,0.8563539211412682,0.4157836107571896,0.7904955267675459,0.7972530139658424,0.9816749977637254,0.3067424051812623,Class_5
0.909027405615611,0.5520682545312822,0.2928731352153364,0.6186230854989275,0.7604073120032583,0.7850547008133362,0.6834163870119156,0.09176528373668047,Class_5
0.598155905873189,0.45711593581431686,0.0815753288765112,0.20535037706088188,0.25921101067963914,0.7151370010335074,0.1951766215496381,0.8451009785686309,Class_5
0.703795694761763,0.6741613873138328,0.16521256478469593,0.7194011159400161,0.44309621306352764,0.5680107408569419,0.7490051446531041,0.7810292392176111,Class_5
0.8107764506470713,0.6326519094010659,0.7769455174356804,0.5534397875035209,0.9252874146083214,0.2429997818082592,0.7704816636235083,0.518184447682115,Class_5
0.40535579636306196,0.4314183942551627,0.4185931654527909,0.40960437767598934,0.7683601237080687,0.4852784473998415,0.14720882826016313,0.6477635110614773,Class_5
0.265985317199259,0.476733319261319,0.06548661986809345,0.10826407149513195,0.9078856441962676,0.8052409785937225,0.8988919552823254,0.581099804323186,Class_5
0.4693465726384026,0.7952629367923515,0.13071616047627566,0.23232109905222997,0.7975934382548237,0.8329871670745876,0.43395643216073676,0.16311678432942323,Class_5
0.6122764695419535,0.19982380797445065,0.1447846296602039,0.3226703176690757,0.7963141172285705,0.4213606617817056,0.15722383046410648,0.9195398551060654,Class_5
0.8327243153203887,0.15236654597114052,0.7197395594145475,0.3553147025343224,0.935477331014473,0.566763504167616,0.3411529445238298,0.23551482712705218,Class_5
0.7329155748795102,0.7704075286160631,0.6368861034505526,0.4934488883217518,0.7550106912128508,0.6095849074033867,0.9004138975007897,0.9456910569223287,Class_5
0.03582400251370066,0.30747184740560773,0.7451855158825408,0.8494536101946504,0.6426580937535227,0.4616772761506729,0.9515518637976359,0.5297298778290835,Class_5
0.32648846822496347,0.05416345693215652,0.254785579761472,0.5322317316860297,0.04342377441628609,0.4374586762007764,0.7871938610701785,0.0020334902505314556,Class_5
0.5308040866876997,0.982427761016091,0.1419233624325753,0.49804959951223593,0.3228686955921537,0.40928626890281405,0.09704028120329455,0.41227096618388037,Class_5
0.29259385380029423,0.7016066038672469,0.08387727419966684,0.20219379053434516,0.6464072872070212,0.15997840031320887,0.04358653845900029,0.7542841535050635,Class_5
0.542513657679737,0.07348548915045539,0.5525010833083698,0.31505349246657344,0.698610704445056,0.47622241617153016,0.14395081195099502,0.5570138323498206,Class_5
0.9179859499015129,0.6446739992343423,0.9307857042965251,0.5526076740699404,0.6361787065812855,0.08409715327933343,0.9968963030233481,0.46660310651153236,Class_5
0.4729481036114166,0.33988827321902404,0.9431367776683371,0.18583856467714188,0.27142278129811914,0.7150221442544469,0.23926646649803318,0.8760048108441459,Class_5
0.8189573327792253,0.3351976436854469,0.09487158033008225,0.643992663811224,0.17688679042891076,0.3827446674756221,0.23342695820809034,0.7092305825938583,Class_5
0.5291216320848602,0.31535290712988484,0.8682049984391399,0.28600597127742333,0.30503660781676734,0.4003874156260244,0.8851982621242,0.4713522688831975,Class_5
0.8839328177129582,0.8328813733974577,0.3477516511958183,0.795183722173913,0.7422776434082253,0.400492672037026,0.7129625420942526,0.608173569521429,Class_5
0.257363602266956,0.7408492196837856,0.8106946385720321,0.2603707052570763,0.1850529939867548,0.9692161848176455,0.8797543503017188,0.2438507988200036,Class_5
0.9286638213299038,0.49700830385630324,0.8448196256957484,0.3057869226124391,0.9788452759312326,0.723423232040848,0.5943137620397176,0.1312704414411111,Class_5
0.0013379651756022515,0.03342785401360737,0.523630461688834,0.650760940506755,0.9629838019032664,0.5301319182872263,0.34137367929491536,0.041881246565511954,Class_5
0.6682312100426242,0.5900038369468674,0.5745788732336966,0.3594755498094587,0.622334925341165,0.6825049973967162,0.9368206976281898,0.553402061981334,Class_5
0.9987221880859959,0.4436364749195263,0.3597265666504912,0.10783637650050915,0.5545416497590854,0.1405664021953672,0.7508805804237152,0.3302336548015966,Class_5
0.8090739289007862,0.31314089400857126,0.9142951060889926,0.9323286479199382,0.20379514897354378,0.6058587611982714,0.9060851233895911,0.3598947431477576,Class_5
0.19030973412530616,0.9658423940238321,0.16158034665878762,0.3847824286448127,0.05399202149301774,0.8425303167881506,0.858968304761219,0.23347340452328746,Class_5
0.3448736071532177,0.18170191775870326,0.9948638953468867,0.49346086986641635,0.7799286486167173,0.6918312451698233,0.45748541743973015,0.650996589588823,Class_5
0.6488020036803983,0.49470809795618287,0.4286556523769557,0.6310648054091308,0.27340359980266726,0.620984067428711,0.47780228631789745,0.03360238457056197,Class_5
0.41738102177184744,0.7410323911226028,0.17781382271514856,0.9607028377545269,0.23678100704509508,0.8310527940191403,0.5429299007630187,0.08705821480440168,Class_5
0.4218257711969049,0.5509340508186599,0.5444006527865636,0.7396628891273738,0.19606666688206098,0.37327113903808284,0.7974390790116281,0.23897271000683395,Class_5
0.6828340646735591,0.22398394562250323,0.7600986073837203,0.2708542235301945,0.5694630977335627,0.6290138462504027,0.7951836548179367,0.5646877392060557,Class_5
0.11948388687071132,0.40460590320701373,0.7794823612789213,0.37418967579827433,0.028637343648897473,0.7295908257984253,0.028496752099325118,0.7932259694376093,Class_5
0.9527754211250304,0.16773030920166088,0.49796673685883897,0.4414608968263829,0.9853854431440594,0.6666635242198115,0.01593271742707114,0.9052790985357262,Class_5
0.6213667088656897,0.020098474380807363,0.3558025556464135,0.25152875320144774,0.8812812182477353,0.17128644074823196,0.09942665059177969,0.8526242609973519,Class_5
0.7917483856293324,0.32294443574344023,0.08305645499838155,0.6792026212372929,0.3442732403840616,0.15874532329002922,0.020133870603170734,0.6511589812073716,Class_5
0.20739937007429943,0.7381611109461266,0.9093250940731066,0.48517571985765673,0.4369260743680804,0.5872571849213702,0.44798890909981726,0.46129621440090385,Class_5
0.7310678263592244,0.4955811814287051,0.9183903565840291,0.8594820785832378,0.7930373816052005,0.4297967446852351,0.8773602485495138,0.6490138356045275,Class_5
0.37277520334569547,0.4448284617966366,0.4045447552206254,0.5240897648537988,0.8805125304765598,0.8736331482051337,0.900914439849637,0.9210577867592855,Class_5
0.16579583682396415,0.6213637564935981,0.4887103748011836,0.13396950564700405,0.013532366920539607,0.4058351417242888,0.013648099283472104,0.018718460747672694,Class_5
0.7267555291811301,0.4900785349602875,0.6845515532898523,0.9368911869400927,0.6407967736723751,0.8056829053477589,0.38265732939123565,0.3506218969581718,Class_5
0.8499857823520675,0.26150439593480423,0.06129354881661653,0.9795930906459636,0.14059461618280866,0.8237380151260056,0.18325203560647174,0.687296130204771,Class_5
0.12115340294247035,0.28923955418197933,0.9710954009808058,0.9926615949276455,0.3978832341847871,0.5345675931524129,0.023644019508573644,0.913847728402353,Class_5
0.09261056480499508,0.4667991609284484,0.10584329956664562,0.286313024423422,0.568906202233586,0.3763368427153624,0.9428273403477478,0.257221119486442,Class_5
0.44533729952576684,0.23518746056596695,0.4199678636486779,0.44401250820950566,0.279440821986656,0.22896480813608144,0.8311720924398948,0.1644880614730284,Class_5
0.3233967441256993,0.24325138003585822,0.6042053751073955,0.08514083754863155,0.8206785906901026,0.15353490580971374,0.9306066707635355,0.18598136681339572,Class_5
0.06469541839340276,0.7781711250817694,0.27765094706717475,0.9077176452304538,0.11080623136274914,0.5898251730879426,0.7633919079583691,0.49258640776581886,Class_5
0.07471355366062049,0.588649127186528,0.70458151208854,0.8760544056915621,0.7405300588426393,0.7007168315266545,0.20547284108475095,0.20572664838330534,Class_5
0.3884158129540871,0.692061909783447,0.8429155426343862,0.8108992910899799,0.10534471258545841,0.9157927529391033,0.020532940776604947,0.4927925626045845,Class_5
0.683999796385635,0.6945261768590859,0.03580299680553345,0.7521264865097047,0.19599848968832057,0.8158456845658295,0.8864296180823509,0.4995392890246444,Class_5
0.5155151900250436,0.1809914092596494,0.707396684040511,0.5900024737497356,0.041096240020251695,0.7404379335588752,0.9902511465265039,0.3255713565618744,Class_5
0.12287100688688313,0.6257737702885954,0.46340221120129077,0.29637040102694945,0.4467682863194805,0.9445786124792013,0.8684371023812723,0.28160565710783125,Class_5
0.8262663280739305,0.5193761766580313,0.10575887819772611,0.024678857488851902,0.030574792014250507,0.6568600478773707,0.2988396182690425,0.567362073715511,Class_5
0.4065672064151804,0.8205701802260704,0.3721251102239288,0.6071740852164498,0.48590884565421866,0.13522800488725384,0.008136570252217257,0.27518868893770776,Class_5
0.026130499225172965,0.9325232534424097,0.45065200002973804,0.6039656606256202,0.6684337929098156,0.09999181797890822,0.21085116116207958,0.29462148626799967,Class_5
0.523948628752178,0.5816067478725511,0.38373631582208545,0.483033578014903,0.11334789562132053,0.9873389889381244,0.6704898930302323,0.833282617605618,Class_5
0.7932273413312764,0.876276980397296,0.6401280406439964,0.2681316130536111,0.0555056253257008,0.5847697775633066,0.4608404761440711,0.00938748064535988,Class_5
0.8876064735025295,0.3567904732293111,0.15217086544492353,0.35451987159705556,0.7647028615473394,0.7020499719930958,0.21828195147223184,0.556270390925584,Class_5
0.37611676737197874,0.36504758683271754,0.7135509448758881,0.8722523833715705,0.8195374944156958,0.16504732718715998,0.9074870705954663,0.6712012953850321,Class_5
0.9602453492120898,0.8002945468274264,0.8611086038284356,0.718563024564937,0.2548413041414471,0.13038618607204888,0.9898764241268653,0.6985308501321814,Class_5
0.29970783202754947,0.5212158733278933,0.1824164696875572,0.16856981312534547,0.3579762481607468,0.8526639549063799,0.9779697710832085,0.37320916768526313,Class_5
0.13235203044819388,0.1452376892214403,0.8258299378428217,0.7253737242373056,0.5006514059634202,0.8564631925253626,0.6413093963810981,0.15710530178880666,Class_5
0.5925443446644166,0.7091291343956104,0.4891665087662822,0.9112118878081226,0.6447204486007656,0.04051617653311457,0.16542004233713492,0.800945827029737,Class_5
0.6629543271743707,0.3552512703326902,0.16882648391622535,0.9504367537638376,0.93510606224543,0.663631859651936,0.787096219239256,0.6512116076697342,Class_5
0.49327694405040845,0.9981014495951895,0.7424134836424618,0.021753907058852384,0.8023044088607967,0.9329973899292187,0.19149773203959397,0.39322037446545255,Class_5
0.7462851749965197,0.41721565543632644,0.5972846157526683,0.9024172891110185,0.016555653836018647,0.8583849296733939,0.5359969750317568,0.8481868536125841,Class_5
0.5381661896222719,0.9360495266113776,0.16149482423331862,0.3058634632492243,0.42807727565393927,0.8801078802473327,0.3271485080589066,0.328843781977496,Class_5
0.6193129986358071,0.3206186463810098,0.5135504261260785,0.26255694828980236,0.853171603604391,0.5930024465358217,0.42503275893806425,0.7015753297134464,Class_5
0.9009467010929807,0.7642932466742683,0.6355860564984903,0.4339921193542091,0.2652841493731377,0.8193238125406826,0.6455818088064111,0.9744468496805998,Class_5
0.3059198499545591,0.08503210874306733,0.8934700221380473,0.40286778971683546,0.21058884407444423,0.5851953916399535,0.0644971578361978,0.43840806080960815,Class_5
0.24292284437811784,0.9609208990180133,0.8894736446904835,0.2624846617271249,0.06836834812441106,0.6865299185225471,0.17123916020388985,0.02174960152070038,Class_5
0.7211678963399959,0.25647174084719626,0.8816480107665969,0.21044740057472122,0.8371967598391663,0.1112975797111273,0.4414156799593366,0.2787203608076446,Class_5
0.5419846931709101,0.9518748398634044,0.9544065104362075,0.8109208149294986,0.470236962125161,0.3016572068762946,0.38642137351417294,0.13239966523480629,Class_5
0.6923807440195711,0.7218760297835902,0.8898739771100754,0.3654504911008446,0.24046076889298185,0.30686245416840063,0.7273474442612972,0.6701250628314626,Class_5
0.07718436682959062,0.7030925106667105,0.8012164090744719,0.5779637952848244,0.8147381748946431,0.45694548725851947,0.9033463342721437,0.800560157971744,Class_5
0.14209426906205613,0.38021374589443135,0.11105498591391527,0.8332020841256369,0.47150376129834193,0.18097665741770164,0.8026986184109125,0.16853043403935564,Class_5
0.13907085007432107,0.8218064054160747,0.015255640077058596,0.3880642451619972,0.47038290061974763,0.5299160206907413,0.23438268843816312,0.28408693651708705,Class_5
0.511339566188677,0.06603353493303932,0.9449033678125294,0.6797872270716074,0.6444460716908275,0.20246556879415123,0.7635547480366957,0.953211130845943,Class_5
0.06924973909687782,0.5092523077642575,0.5179023830225528,0.6472851627679482,0.24472528453521625,0.15626380871781798,0.06833665427314861,0.6813046500606738,Class_5
0.1608742475410283,0.31945337020247,0.49543606097041315,0.28899288495565645,0.4303279884645961,0.28981672286557647,0.903787746098351,0.7063891954273409,Class_5
0.875338062728237,0.8699718435146357,0.3848136843577292,0.04612432877941752,0.5292421508897963,0.280153916028148,0.7478740190892714,0.5196098724623397,Class_5
0.29416397357082413,0.8241313613934796,0.36923922251413466,0.4211215409432263,0.5495755522886314,0.802597023781501,0.06583253634550912,0.3558558325617318,Class_5
0.15497616806580494,0.4846637039977446,0.4222696016355916,0.19399175806977687,0.5315910187630574,0.15415706020105902,0.34497537943367484,0.9425619556119249,Class_5
0.11105187096464597,0.04576102637007273,0.7557595057406736,0.22598302562097017,0.8468049665934125,0.03901879704242006,0.5946571393221073,0.13119632284923366,Class_5
0.14581408765766535,0.9747995766773254,0.06348423473416287,0.9830524587590868,0.9084742638008965,0.6947256279165617,0.8409162348433699,0.7425570560564855,Class_5
0.7776732787003884,0.26782300604749854,0.688047554604809,0.6089663053437143,0.20029732762781693,0.4688774091721938,0.1932969388089293,0.9427162502598347,Class_5
0.9140120634694758,0.34926769042825423,0.3884165132181284,0.2531974385053368,0.763815518381895,0.5712697319356401,0.06841971184268236,0.9860318160467385,Class_5
0.1294467805145123,0.5740509460545142,0.39896884350820505,0.19678253526280087,0.7068492151079163,0.7282209139029248,0.8127390987208802,0.19568638610654754,Class_5
0.5340074919210611,0.9380497449492919,0.28327901679109657,0.42530658384113773,0.9925062592988207,0.780231920360104,0.7907669147321646,0.8574500244551654,Class_5
0.19368343328467053,0.6193094557088268,0.4416092526185814,0.3951724970354882,0.030172587948643526,0.3548295743308417,0.8774040706514541,0.5051285679865021,Class_5
0.3949593501512001,0.5379186855642971,0.39762509223886666,0.5626960176050726,0.45167852883778314,0.44590517105424676,0.24080383781493742,0.037752192522640504,Class_5
0.9009228760638711,0.2789380732608746,0.3242562247995323,0.6521206943113278,0.8249622169976282,0.5130108615544878,0.9790787975812403,0.09777842843137396,Class_5
0.8078583578772265,0.2635250772647145,0.1637246105658855,0.9522992576806143,0.25449719455647024,0.6160330220926314,0.677620974570404,0.5037826755717428,Class_5
0.16456366722132987,0.5033129234146001,0.6138766257511866,0.4050829511896826,0.8946783163428336,0.03161341846959054,0.011637769209460691,0.9634396851295886,Class_5
0.960891728248113,0.3978124344277051,0.5791767019255597,0.9249425293403685,0.3841641956634444,0.7545455702364843,0.7364885792983763,0.049367640319759376,Class_5
0.6523720646562465,0.22727030092140232,0.034511765316170395,0.30819942575644654,0.4326399901774901,0.02791282273850959,0.17659438149487616,0.5486604599221604,Class_5
0.07399943634695516,0.042876544849571485,0.1617342120838906,0.680892835907824,0.7996312023452478,0.051315139398830145,0.13532454724942256,0.18873553805600096,Class_5
0.49731515723172304,0.80659838043156,0.9786601425755252,0.10484808479944774,0.8849474931880295,0.10763128507388386,0.49143324439903247,0.2381202222742962,Class_5
0.6970078775207611,0.5012024858490041,0.7356389684502701,0.29115756497719314,0.6839981422530768,0.09788103833423745,0.3860887274097403,0.9020188996069637,Class_5
0.2357875224683219,0.7551378486733938,0.9638435067774107,0.9722311161276356,0.7899327194160488,0.5914559020351772,0.2703852484733025,0.3255398768554617,Class_5
0.35525174611539034,0.3733389958410156,0.8500214649790584,0.5109002716277714,0.6094271940300278,0.6501397394071485,0.6602028901106668,0.054435411378481624,Class_5
0.8962225001065806,0.1308649152718212,0.009594173707937581,0.7486453073857888,0.3502847197156812,0.7227720151477927,0.42804880516831423,0.1841721377975677,Class_5
0.8137993700921198,0.2877913448117224,0.33886092605067264,0.2885324919639872,0.24944636845828028,0.2985942223774962,0.6321796034614142,0.2898366282426471,Class_5
0.2584644534816436,0.6280137014595815,0.24163337042104427,0.23195267452331125,0.516842788183237,0.23981487267588497,0.5528823778001086,0.9704671101665554,Class_5
0.7635034127599967,0.8191459429994449,0.06351503431237882,0.8679013905637073,0.15469779218506652,0.7816013772997332,0.6245171936041681,0.9306697029314712,Class_5
0.3729163261427346,0.6508042131110366,0.5127255097692718,0.6714576403489324,0.37155347616660495,0.7560690785129324,0.19857447279618734,0.2624450674271376,Class_5
0.6519653535950215,0.47872161267324076,0.3159201012116727,0.6624899916760119,0.7685751531356154,0.2479672837102801,0.48962319999993964,0.465687655302355,Class_5
0.8677811846129904,0.5142798040637945,0.679414178550627,0.7674476382118153,0.533629400692177,0.871646533299831,0.20073687223935754,0.3913668133218514,Class_5
0.1285985707082582,0.04653699041921655,0.8643663357440681,0.8962859377005907,0.7449863213395197,0.046164028943495916,0.571729398441724,0.7702541219467753,Class_5
0.9227260693281726,0.5963517085606909,0.8095140277913553,0.436230778713671,0.9480384424984347,0.9498064649711804,0.5139925854360031,0.9818277585425359,Class_5
0.349406779817132,0.9628807560818687,0.6835243588148262,0.6381808037688389,0.14499200332645068,0.08544783583362547,0.6147438722505196,0.36873521638119466,Class_5
0.978676742460752,0.17524593737494565,0.8889238294766378,0.42739614280593596,0.5977214115968903,0.7291276721492516,0.815693768725852,0.9973868510819363,Class_5
0.4135889356013961,0.9116852358408206,0.09352511068505431,0.8532862418243654,0.8387551910011849,0.6794421800347866,0.33266780871938684,0.041791043519743165,Class_5
0.8574891854989392,0.766630873872204,0.12323021327086481,0.6186427768120096,0.587144614094892,0.9236134345423549,0.18818244981946597,0.7878820482326244,Class_5
0.965985450039836,0.14627313348440396,0.23487794403864592,0.5188740926582434,0.4836574277278981,0.1986315755783642,0.39012247393469945,0.5215388153636648,Class_5
0.44385549332343954,0.7288696379688714,0.21801226876006885,0.6269126916099491,0.4298224957647814,0.288833731834373,0.5882999968209752,0.6579024963511946,Class_5
0.49767734851171685,0.9615360430834797,0.5004905275191858,0.5338642812009716,0.5512949715265063,0.18113779729384283,0.9948507720144251,0.16334524572881626,Class_5
0.037524100800389926,0.4528189963370103,0.8031794752815078,0.8183835933968443,0.819302791667455,0.22884725852752608,0.5729873048223526,0.996338636396152,Class_5
0.8783340299269379,0.07650115881072928,0.03478013814406,0.93362547114361,0.7511782321997527,0.590688727756559,0.06556671635138078,0.4838340462407337,Class_5
0.9099134907192046,0.5797367148531752,0.6256478062489264,0.07041982933672719,0.3329259429900563,0.3909796300192455,0.17114698953842755,0.2129895558703392,Class_5
0.940409081744573,0.5194627101421102,0.5727283112810215,0.9166688669869564,0.7662680444819576,0.17953950998008916,0.7816395239444093,0.6006028354712253,Class_5
0.12926141485525766,0.8981382935746227,0.15887828861956022,0.8227566170766614,0.3997082347216837,0.17657062814077273,0.6879386091504599,0.5739754490017084,Class_5
