@RELATION generatedArff

@ATTRIBUTE Dimension_1 NUMERIC
@ATTRIBUTE Dimension_2 NUMERIC
@ATTRIBUTE Dimension_3 NUMERIC
@ATTRIBUTE Dimension_4 NUMERIC
@ATTRIBUTE Dimension_5 NUMERIC
@ATTRIBUTE Dimension_6 NUMERIC
@ATTRIBUTE Dimension_7 NUMERIC
@ATTRIBUTE Dimension_8 NUMERIC
@ATTRIBUTE class {Class_1}

@data
0.25764758514189623,0.22840546062959233,0.27245070444030395,0.20225293852044157,0.3040250904769308,0.10896963704398832,0.9138993503986532,0.5518750835119405,Class_1
0.7663030964534517,0.37376262692896267,0.17275232431770582,0.5996153800940819,0.22698817007783822,0.3918235777316029,0.09081911974017243,0.4321938106262828,Class_1
0.5571459291115463,0.4607323409028937,0.9487250224756286,0.9384313479659989,0.8133500833283132,0.024961054191143583,0.33040210525787894,0.01330773254608364,Class_1
0.05184154991842593,0.6341085312969678,0.3969512688969272,0.49846240267046493,0.4653883276851237,0.8987274813641235,0.33258009868974225,0.5146627301613674,Class_1
0.4036865844795423,0.5386479912088977,0.1585694930357593,0.6039965762158856,0.6065518143171761,0.29741270407024245,0.7619777023578926,0.948500986254029,Class_1
0.8588626545698949,0.5516769406885227,0.565066174870053,0.2148631150143282,0.013984435960324948,0.6236839254171276,0.3150710136765159,0.47805227325786903,Class_1
0.18158176233123302,0.0524026502638425,0.15326761884011042,0.5474176442176187,0.1889683241924005,0.9595080283016478,0.5717904469613575,0.7107703411389247,Class_1
0.5827935294865513,0.4940748993701476,0.5009627646819945,0.6114003786593216,0.5845232236395868,0.9228166552332475,0.6269105910710109,0.5144938162484075,Class_1
0.7437955865849231,0.1287478141225501,0.1946230648520343,0.9637739443023026,0.9337685015648058,0.9148778614430645,0.36701475925824933,0.16149159197238538,Class_1
0.32482044246387853,0.7636620643604644,0.8249277415450067,0.09386130040725582,0.8416009123070106,0.11364468515404103,0.8382536154311899,0.09344735859141429,Class_1
0.3124015276300659,0.8984120480138997,0.7576637975183468,0.9116571996756541,0.5101289086367663,0.13017466440577707,0.9295801962411073,0.08918555149357399,Class_1
0.9919125505333438,0.24708388190670627,0.7283825092739822,0.2857696374698291,0.4603809471829371,0.09764369585180954,0.20801549198014846,0.6020485051837932,Class_1
0.03196478412824644,0.25060769747351586,0.820475417811611,0.18183356021944486,0.2143986435032459,0.03281656204858552,0.47569171274122835,0.5605671709363872,Class_1
0.03516357378344137,0.7202431522604863,0.5421162985472425,0.237504689986883,0.616800801529788,0.853788394622996,0.4203903224004042,0.638887791873213,Class_1
0.984031189937694,0.798612860767464,0.22696604285584376,0.18348336499633544,0.6041333336740556,0.9165097311733753,0.5757806226389808,0.38748947811411605,Class_1
0.13148430808027356,0.8882278711443655,0.7601959845723587,0.5736425140065959,0.09219456067698861,0.2553368935164274,0.7132110850576764,0.6363658788206564,Class_1
0.07558429065951922,0.47338237401011707,0.2717591025241707,0.035995680818962206,0.7678199768791365,0.13067238583015706,0.42814870378466674,0.4671573384183634,Class_1
0.5835011150953902,0.8408078084308381,0.6291929226970071,0.03742545902633898,0.46318542205678437,0.07841249309923348,0.4422849423475005,0.7160046860685456,Class_1
0.28977444895566074,0.07576466618720745,0.1987735753337463,0.35190578086181545,0.558861555258285,0.253654955761184,0.5993409174001784,0.6685325681309852,Class_1
0.268823687230643,0.4115641414991835,0.8076653298567303,0.025212144635797462,0.5124262893456278,0.4203988813099171,0.8211520292885786,0.6122962818656374,Class_1
0.8500338868386657,0.9805611297032503,0.7742314369627796,0.1612286274749256,0.6076995762655442,0.7621538148130337,0.3622608592434161,0.5910079571795898,Class_1
0.3558057757813754,0.9161636844308843,0.968361182319153,0.5345434340786595,0.34585176668950435,0.5688304371164087,0.4888674288759789,0.16215938289534182,Class_1
0.4310917202860993,0.7288051574717281,0.5543093264784705,0.46638504609697506,0.9057084497490903,0.11455549245297103,0.3098911786322438,0.3858270579401969,Class_1
0.10232129513148436,0.2144844624810618,0.7204026634381945,0.7358715402405248,0.7502504667425602,0.587996096181724,0.90911787919989,0.4802914154660861,Class_1
0.4502492371702269,0.6528293032494622,0.7465240216382879,0.7029933134562621,0.06170411821391397,0.8838464492748449,0.5694886413844937,0.70812562278408,Class_1
0.14133250159928323,0.8721292371893428,0.4264392768905487,0.2694521130093863,0.03699137838328059,0.09216864774848421,0.8776088024531473,0.210224350153287,Class_1
0.003040418067696171,0.8396276661349295,0.5069390749345103,0.1034824955366429,0.8777053482073356,0.09153646404478522,0.15120268005075688,0.13775364191446482,Class_1
0.14717325856426366,0.09733513873465838,0.5767059700901273,0.655432115047126,0.16258739282406842,0.3131392336254397,0.6121711411135403,0.5444080926685234,Class_1
0.24819078399408134,0.4925255565258513,0.23275166534759317,0.5718762862523861,0.9142253298554128,0.20874368581571212,0.338758440003168,0.2782107421312032,Class_1
0.47517399902405855,0.8855308374860467,0.4450058028182241,0.5674449990847537,0.9165232774531354,0.2481158924423731,0.7880418415083087,0.3849797062062993,Class_1
0.09232295318051198,0.1431859057499748,0.5277424156720663,0.1489254912293485,0.03423841773005354,0.17078226015077247,0.5613120931519758,0.5012252580708507,Class_1
0.7208053944612257,0.5300703408490381,0.018395045430481427,0.47933603369604494,0.7466102334812647,0.3851994132911042,0.2414929750947351,0.6139711283157527,Class_1
0.23549453381826457,0.692581714960551,0.42804816212844765,0.7123842240356991,0.17456782290791406,0.9795017983989103,0.5086191864796064,0.5639872488285447,Class_1
0.489827570161813,0.046362697341251424,0.2809444016793723,0.5628994472956999,0.6303750310835577,0.8813702875084823,0.9462754964049948,0.9546365030566757,Class_1
0.8903655313381877,0.1209418054423751,0.5849737509050809,0.9686047252633054,0.5174098418661371,0.09110607863644626,0.8906679914971026,0.2791892999496429,Class_1
0.48554144335301386,0.6282304086894905,0.10117440792980115,0.04425672803655778,0.7790921231548545,0.6366188936504137,0.8326790235385468,0.03453647733784615,Class_1
0.4221844806995805,0.05615248988070054,0.0829483560404849,0.565373211640562,0.8748049582289582,0.3697020178574215,0.8629588666254565,0.08534570537781905,Class_1
0.17131152737783417,0.6084981520470074,0.3720278619902945,0.2609008445673441,0.813595573069358,0.1325683820577822,0.39749220812961084,0.6593196865966391,Class_1
0.4310776420817496,0.5841176531976214,0.612726001815147,0.8242472918187841,0.08496878258300655,0.25749970692903423,0.7953228600366613,0.8449822647150013,Class_1
0.2648549707189459,0.4572940666840768,0.9715884865947738,0.7842698291205596,0.015656663767424917,0.24033865246646413,0.18950419116575756,0.8302406619899908,Class_1
0.33517835148534003,0.532712602989818,0.77663710169301,0.9514383800583113,0.009515493325561564,0.3161286833005499,0.45185510318376776,0.9179733155380372,Class_1
0.564783598048629,0.6262243421846116,0.23284495120713777,0.45840285556463667,0.9263036666388874,0.14676985629284267,0.7597696103430556,0.9979129442916159,Class_1
0.7514180297423896,0.4759088823767116,0.34383826143730356,0.952985370506068,0.8508739630220796,0.040304287037950304,0.3591067731982023,0.5214332022574125,Class_1
0.6395826591901658,0.8674614229197957,0.2529240773062099,0.46881698450106346,0.7269393763558674,0.6873799979630064,0.6646422179079223,0.4523179175896005,Class_1
0.11442035231958425,0.35221949616757464,0.5344373863570021,0.9316911956026239,0.8438723817105036,0.9610486763951841,0.8966716563089163,0.4291532339750317,Class_1
0.6552777952148611,0.4350045658221634,0.7482885815044349,0.4028839837943926,0.7475469411093252,0.436110296221079,0.49416898441464396,0.5704884998551715,Class_1
0.24262055345560696,0.5407595893764455,0.6430636010773882,0.07476698627332601,0.3569305851788066,0.432444712370173,0.5668840651312937,0.09374594818658122,Class_1
0.6517665671230233,0.050182396603776325,0.624953768296366,0.13997310095679316,0.048863947649612105,0.004180747119600148,0.5760521452396412,0.04751196517714218,Class_1
0.4398250057618076,0.611009392957533,0.03151165150270285,0.8127025772692851,0.3370620745367138,0.04070490497533663,0.7473030709802339,0.5326725804983224,Class_1
0.36109026407946376,0.0022557761532631115,0.7249869435447998,0.6533749609766911,0.22546601862460913,0.9020237847995544,0.148884765989442,0.8456150415404757,Class_1
0.21090844335616687,0.583997567398115,0.25874048704791397,0.2175320857337959,0.19757858064725375,0.4600220694443137,0.6504076707370283,0.6225721440280809,Class_1
0.7963313720704523,0.4032532337549437,0.7162031660426693,0.8940673573682761,0.48068161202971593,0.668700995240571,0.096220157131638,0.7353045753454198,Class_1
0.5388192399964324,0.1914155891156537,0.6726016267474949,0.3539921895617538,0.35477118059275214,0.4947119548690755,0.9995076580943932,0.44028655914459947,Class_1
0.3205085725598409,0.6475614993139334,0.08547407476399982,0.7268948901682268,0.19172874961452357,0.5624758566782287,0.23935072940317492,0.250157224863649,Class_1
0.6987538258130095,0.2765716500827994,0.47468833244110864,0.657303425114401,0.9247911487326622,0.4456595226435054,0.2589500044105786,0.6973204211078337,Class_1
0.3645922290337026,0.09306131365543935,0.09246394930527757,0.911497100047176,0.877117640447144,0.11497742102607666,0.1711725091083489,0.11432812025058814,Class_1
0.8221200379916582,0.5816677317194824,0.16673373605698727,0.4092954829058332,0.6774848373057506,0.29076973797922934,0.9515588522740309,0.18894457125467645,Class_1
0.9269933627090345,0.011622885703372554,0.14555981850500377,0.7627488948431312,0.9140201157199664,0.10093653454755458,0.4115503204402948,0.6637507805065985,Class_1
0.4312141078367402,0.8473286928167779,0.48877285666794157,0.45881860385423645,0.37117574083676486,0.20934934626466561,0.36880371345172236,0.14962961535108743,Class_1
0.11862746260484358,0.9105664424807061,0.8215636537143405,0.9286124468458876,0.949914777906104,0.6777191390686247,0.5271509438113748,0.10602525302320054,Class_1
0.2744875097125151,0.5034511089103089,0.8261685648537804,0.6869419142563198,0.5505987951641097,0.9600863366475102,0.6819836596832064,0.9309906633102053,Class_1
0.37358469884959944,0.43938404184086954,0.002273617124793681,0.6178035401605437,0.5824435046208122,0.45636256550634247,0.802379985053946,0.24095711093740557,Class_1
0.3466048533530742,0.5492137229515766,0.4705652199754631,0.5720560018034766,0.8467522255136012,0.5581495891983892,0.33890893453592474,0.033066859443855234,Class_1
0.2218395928455299,0.6318644113752027,0.8219421637599504,0.16683941305200678,0.11925743426285651,0.32170213329295005,0.1050693625473188,0.28756330635216154,Class_1
0.5875443552042527,0.2515755408524347,0.7104746133020486,0.050028935501224,0.6678555126790644,0.6211293157634432,0.563945928173734,0.08880986282165482,Class_1
0.3042201920991471,0.13514981952912708,0.17792035233520465,0.5177705950365373,0.6040092446127475,0.8072461008295762,0.05876577327208721,0.9811720736673242,Class_1
0.5467444298377103,0.485971161247014,0.15774382930416075,0.6909840128399265,0.8885160027628944,0.963931257754726,0.5442786257081431,0.36749413634786254,Class_1
0.3285674815361874,0.11468691143662935,0.9613743271663593,0.5867472041350899,0.5370071832177804,0.5251335485721607,0.3263465545994989,0.06620715376706376,Class_1
0.16335433729418214,0.3035236961950639,0.9094580988123736,0.793678336515785,0.03137175521606739,0.33279949507827833,0.3968715995047951,0.9958990563103316,Class_1
0.03781569522463857,0.5461478450956343,0.3152007810236632,0.6326937960130828,0.013956940041656929,0.46782738400390866,0.3063354306367603,0.6196837263026418,Class_1
0.659232856955795,0.24237111690981294,0.5393656235569623,0.11308932179336162,0.37177664352033357,0.1574774941683228,0.5745568797087008,0.745179791257441,Class_1
0.7444008438070195,0.7889491296736392,0.6622164183259697,0.21855564702344532,0.24137465469847974,0.2418208236292717,0.43843640185759036,0.40379902865350237,Class_1
0.5403039092605139,0.06621866152137157,0.7127816564304503,0.6345125701685467,0.0895337027319163,0.4628496228014436,0.9322018066933184,0.5730985707007987,Class_1
0.2303731193271209,0.43586892252793963,0.8990127778350767,0.7192469476623239,0.4034779605163845,0.4108571638706814,0.46879943207053465,0.22284374469346735,Class_1
0.5427031628252723,0.7736796819384752,0.6438592656109214,0.6517168495096622,0.8283949874019135,0.47758881196795355,0.0719597229894815,0.4006139320874085,Class_1
0.6088880862906079,0.03246431595195742,0.5908441194427112,0.23561669496798898,0.6965981667742823,0.9538952021786702,0.8143539371488238,0.31268936757460764,Class_1
0.49693276860301683,0.5931715262565892,0.1494573712874765,0.7265910779151943,0.9182927164426443,0.3833452513229513,0.7976987167468353,0.9217294869102463,Class_1
0.27104485721797145,0.019652619928811954,0.6924641366030209,0.27811660340940925,0.5104754486420933,0.35883361671285063,0.7307961124249185,0.3361385404483994,Class_1
0.9857109497462871,0.17903744681794176,0.7005697056006479,0.2479804539244136,0.7594251627894093,0.20544913547726507,0.9010114439481639,0.7571202108101994,Class_1
0.12361709713541147,0.1622029536137577,0.8614879522308957,0.3836938029305542,0.4213952857959917,0.4450026537280368,0.48772173354490056,0.013407914144982325,Class_1
0.07471084792361449,0.7272393622071095,0.3969999225077785,0.8783971432807043,0.9819030918073668,0.21219322645245875,0.08351852421432848,0.454638321106016,Class_1
0.669997397467267,0.35236819162003474,0.8177914025644313,0.5116555114518544,0.02331877044027364,0.6444284984396944,0.6098074888842772,0.6560152066941416,Class_1
0.5509038690808521,0.30860584581300854,0.9759101575928812,0.30497965725954124,0.5783003290214492,0.7873596958996616,0.4919041641689603,0.7807386064186331,Class_1
0.9511877752109109,0.4169809188917758,0.06846183848067944,0.35640167607743234,0.016398213985677645,0.07328989082083226,0.3933378438875569,0.46955972826042847,Class_1
