Cluster,ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
Class_1,778,0.346604853353074,0.295322908452276,0.309171209537084,0.291749577625229,0.304020776913335,0.31782940504458,0.282202668958503,0.332840567586854
Class_1,779,0.22183959284553,0.146533129980578,0.197538069588806,0.177475547663678,0.148479459105896,0.19507516977811,0.193503537688743,0.26361222212262
Class_1,780,0.587544355204253,0.557171648148195,0.630756064815798,0.625767305711377,0.534657747378701,0.437241097682036,0.529577591244888,0.580804953319921
Class_1,781,0.304220192099147,0.211629833976862,0.25665131836333,0.160927711399361,0.08120440465903,0.174108338249136,0.116629342854787,0.103069816056657
Class_1,782,0.54674442983771,0.479946176712862,0.521690144250761,0.521891347724623,0.42226262385637,0.396303085505429,0.381033419532956,0.47265581534381
Class_1,783,0.328567481536187,0.418590585983835,0.355331138943841,0.412655622524926,0.330861560860824,0.350869928778491,0.367149198764592,0.376974395023403
Class_1,784,0.163354337294182,0.16025332517535,0.17387097228112,0.150592007643376,0.073729773743629,0.016128552071736,0.111904342442137,0.043557778036777
Class_1,785,0.037815695224639,-0.021964329943066,0.018852623408662,-0.071737929911813,-0.14875003846624,-0.226530729346148,-0.166327380365126,-0.147683844770373
Class_1,786,0.659232856955795,0.686828765140416,0.613659693575507,0.658831223079134,0.713452132393493,0.66983742815024,0.681630880436159,0.596215449239447
Class_1,787,0.744400843807019,0.818854590324267,0.876755382205117,0.939460308484113,0.91395567625515,1.00282049456656,0.907957285339305,0.93304981954384
Class_1,788,0.540303909260514,0.47354108267762,0.466592291350544,0.493702980204845,0.407576279039691,0.484722567933149,0.450631229798349,0.481193104708957
Class_1,789,0.230373119327121,0.197195725234832,0.209978227011462,0.2915825186211,0.320041336155988,0.29119565836959,0.371603230580983,0.322088303118912
Class_1,790,0.542703162825272,0.457822620155425,0.372604358287906,0.382878268373472,0.425973405796006,0.479037364385941,0.455295852594251,0.421977190590224
Class_1,791,0.608888086290608,0.513124293145552,0.577615578570647,0.508688512209496,0.465321030860739,0.389886410712877,0.425262293366102,0.40837324313194
Class_1,792,0.496932768603017,0.568707351627113,0.565571441455613,0.538150542032161,0.637682119227787,0.663890071997332,0.625575316742333,0.53625737152442
Class_1,793,0.271044857217971,0.360551153908115,0.317522842592837,0.346959798768389,0.266983490430816,0.259977056003529,0.19229215788003,0.245261765280918
Class_1,794,0.985710949746287,0.896098448029309,0.940096795621255,0.891220854822259,0.956327440273737,0.938661970396306,0.891916239428824,0.987810310023242
Class_1,795,0.123617097135411,0.092750648857682,0.11026286827147,0.198071892808038,0.190195721572885,0.182951367751225,0.180045490343445,0.142672228113169
Class_1,796,0.074710847923615,0.101413993071783,0.128019468665041,0.079606787451532,0.1487440223571,0.124002080789849,0.202022411090497,0.28468890385297
Class_1,797,0.669997397467267,0.634018259604017,0.671115813223122,0.580004022604638,0.595412404876239,0.661227534213345,0.673373867752238,0.765650713787595
Class_1,798,0.550903869080852,0.596477730953251,0.611412437212162,0.587954620280711,0.548563044884359,0.524274399046461,0.593099186752336,0.515321062795181
Class_1,799,0.951187775210911,1.02567157299738,1.08640447722348,1.02003010313379,1.09856890923091,1.19005681379938,1.22897296744645,1.25357668410386
