Cluster,ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
Class_1,707,0.17419218974333084,0.46250729651295386,0.8266776088359574,0.5760586038210259,0.5641373387713219,0.007242876063194736,0.4664429505641198,0.3820346719793366
Class_1,708,0.6517945584585182,0.6759767971749855,0.4629539906540281,0.5342577733234163,0.5871662125175144,0.5640793337882425,0.9288229913433453,0.5191793535447095
Class_1,709,0.3138456844277865,0.484065525721872,0.9221773371257924,0.003556431835613938,0.8502611958251011,0.8657946098163546,0.36614246630781877,0.8069004734916133
Class_1,710,0.24628984196728854,0.003104067127666199,0.6946284340610164,0.5088076654988785,0.10552542582472813,0.7851110839685144,0.7811553187798952,0.6640708480210388
Class_1,711,0.015735171875881915,0.5487672028113296,0.8352354242977598,0.3556222036632801,0.4948907142901584,0.7172477805497633,0.27204583239701974,0.2394551889764106
Class_1,712,0.06435439901271811,0.6570991568047219,0.37122723781610134,0.8278868942563173,0.49364867484886266,0.6348077413714875,0.046348661300745664,0.44219690902352315
Class_1,713,0.756561262325588,0.22053762162009416,0.6093833777465459,0.6183134202079176,0.055276562045785904,0.9275400324079537,0.4952051793952722,0.6015761618038373
Class_1,714,0.16310307029569482,0.3492522743279717,0.6616140652013045,0.8433880422271599,0.10797016080834765,0.42501859132949416,0.4145770083875354,0.481319113719465
Class_1,715,0.1234119085278248,0.5538048931558989,0.9866291907603605,0.8372797900524972,0.7952886453902459,0.27111237297515633,0.480705159390335,0.3764082889844492
Class_1,716,0.33317900417427226,0.6839679867327837,0.9386622129777763,0.4837252678672517,0.23220759382965306,0.30583175616018776,0.3828557803435707,0.10116119511132193
Class_1,717,0.3644163871907382,0.25529088664104405,0.5563159368543924,0.34827192230981474,0.5103626835241024,0.16333197776704922,0.1677288212700937,0.7776866548162159
Class_1,718,0.3160613067521105,0.610763093775995,0.11806547905466525,0.3081350096735521,0.6830235603581362,0.2794300738009483,0.37567851187030343,0.21239447400842193
Class_1,719,0.5973005272007238,0.5849524164993267,0.9260056053902407,0.03364821855537725,0.5351837199481321,0.36530988003642706,0.7030177744645495,0.24659687206965442
Class_1,720,0.422092221105862,0.6807247176814459,0.28848763666684674,0.31363245399969253,0.8784037653594545,0.3657366495461516,0.8800137781663697,0.0727419613216872
Class_1,721,0.7798969011801641,0.8615831691019262,0.6540584116622086,0.6250713139162755,0.11032014959338654,0.17776061512615193,0.393185904617842,0.8896236766268584
Class_1,722,0.35242998871974895,0.19217880336770243,0.35370273352798487,0.8073290911972054,0.47773722860919066,0.7831025985468977,0.8433893811814822,0.24522138459956466
Class_1,723,0.4858767377676325,0.932929023130944,0.9811277059367914,0.9119620586763835,0.05332774921701,0.19028233172824005,0.25356286308223,0.8345656068395492
Class_1,724,0.030242499178650073,0.7338919296952777,0.3786646453720296,0.5899714448692979,0.9035609359418844,0.543623353685142,0.043588091102962134,0.4375191573060727
Class_1,725,0.15086082306430326,0.7909900670194896,0.8770426252783743,0.5735115059265709,0.28441598819459,0.9851886871814618,0.8699980751167062,0.5197540724874261
Class_1,726,0.5860296224420327,0.11904225711804373,0.5376556892777197,0.8912521747901915,0.24010062080986905,0.6473579973203016,0.21576797358876165,0.8007075682312039
Class_1,727,0.4158630085728081,0.8059866533285851,0.4721057262342194,0.20277980123557726,0.2327394641021393,0.38599088199587506,0.2667887212512773,0.351518360964283
Class_1,728,0.8277883249949759,0.027769241072659545,0.12196348945244606,0.6851163195106569,0.46704612097500464,0.9882719833420472,0.7193615040689763,0.5708035859163939
Class_1,729,0.41957163715488155,0.04088946286257811,0.47491743975191925,0.23638787487284163,0.8610060905540032,0.4181318451878069,0.2531815199570423,0.7532121722313646
Class_1,730,0.9582252753473491,0.8217904765079199,0.7357121993683192,0.37850816898100414,0.4755128813686379,0.13076422289177947,0.3227802655877805,0.6919662175928407
Class_1,731,0.8167595632689862,0.3442117087971597,0.8653060319318142,0.8224185589281926,0.9357601266599661,0.8450585335058084,0.19042984311380706,0.4999269345170886
Class_1,732,0.518420184004189,0.3959305508758434,0.2409425519477475,0.29747402327680883,0.27705915206711107,0.5809284441462349,0.9867663869719666,0.76251068631314
Class_1,733,0.13123303937196173,0.5318171915189076,0.6792649919927232,0.8603964305036801,0.008914210638384712,0.1407536656999402,0.12198657833713111,0.07873761236389809
Class_1,734,0.4709095321792238,0.7261336936494402,0.9968344333669631,0.7310723511691803,0.6592669599649664,0.9411232926062834,0.12332134043997645,0.49457657455276793
Class_1,735,0.007909808262480889,0.9168209349747871,0.527084138555396,0.31674060011106964,0.2114985420350185,0.9481304281001076,0.7850243520234017,0.15547248405504766
Class_1,736,0.5563862591505289,0.05245141168834799,0.6537587931703374,0.5800914054994604,0.8692048191915063,0.10798926988831337,0.8107614878415459,0.028544260457676884
Class_1,737,0.49521054855104263,0.7663796276208921,0.0758301277490685,0.5711431201824221,0.569928990578003,0.2920424040982401,0.6691683431200307,0.6641974920153795
Class_1,738,0.02900941742561347,0.6925524094041717,0.031923445501653824,0.39120599547890966,0.7786357554433876,0.23888914141771533,0.54898536335866,0.25059413602213687
Class_1,739,0.6669297931309103,0.3195476725015717,0.8183388833238087,0.6762977673271199,0.8932497988311839,0.11002224465273214,0.2082982078111093,0.4916186555694827
Class_1,740,0.1982284289732017,0.06356660795722668,0.14865248073179138,0.9381130157563806,0.16481689520977294,0.6841189583330538,0.8629946901584663,0.535718296905666
Class_1,741,0.44872555749479515,0.7337917680724955,0.29390465137036836,0.5357979166885358,0.9297884142968832,0.5303061809514281,0.5368457049461507,0.710314606819162
Class_1,742,0.8732119087184227,0.047741188792271294,0.11035009621057867,0.6926938273524894,0.9439711659122206,0.15452149272333648,0.005722849695716903,0.591716790512174
Class_1,743,0.23055724321875837,0.5097219486560786,0.5374867655115961,0.7214728383086437,0.11460468191947215,0.9654227756749554,0.36962700564594175,0.15512337685762712
Class_1,744,0.45322363624746564,0.7737771164708703,0.5981134438780101,0.8678009873104665,0.3399482689980202,0.5868401215173501,0.10005031013374277,0.7780641889411704
Class_1,745,0.7706605546889498,0.422742127353121,0.9467348735205742,0.8886936053463892,0.8142789574223199,0.6539442126984155,0.28347621506412657,0.24725620646231783
Class_1,746,0.5580164737303845,0.807272615385443,0.933560945560203,0.01843167276429758,0.43029627194772424,0.08091486154946614,0.7994073026722583,0.08595901849057042
Class_1,747,0.5924529838891984,0.9434061393467924,0.2673069464580089,0.011139294123890808,0.09034952304647537,0.12936149435037292,0.5024819806769786,0.09005383885263785
Class_1,748,0.4115651666521092,0.7099970741346889,0.9881497684785165,0.9725236731303232,0.3611367102090596,0.840396199750754,0.26958841068672534,0.014442045205245502
Class_1,749,0.8722144782669161,0.31016897848611313,0.820297373640093,0.2781752114793741,0.04258421394156919,0.033021146262181444,0.6822947316778504,0.3061207628117788
Class_1,750,0.7358876891193645,0.7014507629937539,0.410105510399042,0.59221228827356,0.7891920094381405,0.7569240327496061,0.41246558165119596,0.6873810015709739
Class_1,751,0.05721360681459042,0.4119557640853295,0.010208737398768375,0.889494331370673,0.23188929622764698,0.23034802048453418,0.8217120209435829,0.003377404474157575
Class_1,752,0.3756073596605525,0.4531505548572696,0.09374438935654683,0.21006433685864612,0.02550132438618824,0.4696935268887864,0.5044403384902516,0.5056943969627745
Class_1,753,0.7514994606119058,0.10466453722197366,0.15251461403673472,0.8822655551260603,0.3217762652359154,0.8019929355054057,0.42363423224510144,0.8709928710817346
Class_1,754,0.8451943878996967,0.785267826010204,0.4527210980162264,0.664627656562486,0.6053495893556519,0.8191408930283118,0.12610925409234608,0.39986507713158814
Class_1,755,0.8858310367807376,0.5146320822417317,0.6068252418905015,0.8531022216147025,0.29680952014773465,0.8330349414037075,0.207708888421559,0.26695860701617735
Class_1,756,0.19703623281592786,0.5886995112107379,0.7184987113234961,0.5007977458654229,0.9804197866531652,0.3343870091265124,0.5602333316098275,0.7741510545225402
Class_1,757,0.740771783510354,0.8406073875170219,0.470958526478622,0.13621901965478422,0.6243497881385195,0.13600217630201472,0.8218670334729254,0.39711929213149577
Class_1,758,0.16778641975027786,0.7385745006043225,0.1456502278496128,0.8813262490439181,0.06298012843729761,0.06645976189800407,0.956337222225287,0.653627596788949
Class_1,759,0.9250610059649702,0.5494021315918092,0.8244384146503974,0.8938183230777146,0.8083249092402547,0.9424513478580915,0.0909478286875518,0.258800393978573
Class_1,760,0.2316176294799871,0.12590347371527566,0.034626540398355554,0.0577262573410644,0.9919822470399114,0.8486824995326135,0.05387428990439358,0.449114574932744
Class_1,761,0.09784064531280057,0.14275545982800586,0.864316395360664,0.21679384903032262,0.554958062758894,0.9614814660700427,0.8122754220505284,0.9668917283235552
Class_1,762,0.6214736279151766,0.44401794985996024,0.8891548152453015,0.3064338329648447,0.7343437952139306,0.15560159828561382,0.25176259248230537,0.43709876676274306
Class_1,763,0.7516394938159883,0.6558184726836416,0.674591852122191,0.8531468010933589,0.42274623869723427,0.013299425599254233,0.09809166953727055,0.7606256809222991
Class_1,764,0.36321367983225716,0.7101823954209746,0.7088758895233315,0.18706401092378855,0.6816121901937621,0.6941858822604222,0.268231047565599,0.25902538810938347
Class_1,765,0.19730132335033645,0.1109152399290021,0.7513708336418569,0.5360813568817375,0.38301654179638733,0.1363737423778011,0.863980961732828,0.34770528131284995
Class_1,766,0.08333632639214628,0.06799865925179116,0.41822999784512516,0.914767497469532,0.9059804619100026,0.825649793786372,0.5874496082951949,0.9269992818765237
Class_1,767,0.48201205206667463,0.5018798091360849,0.4733499897480471,0.10971753427659048,0.27172920198610173,0.7755017671084197,0.5647910881075643,0.0494027159556234
Class_1,768,0.6200471781070043,0.5437744596706529,0.18061995317743507,0.852001511599186,0.05669111285275119,0.8411368742620005,0.7026068445031478,0.3843267861282752
Class_1,769,0.06258926658867847,0.810435488923907,0.18097109564673297,0.11198786235692226,0.09459836850856329,0.4760984899821811,0.4321316254462392,0.3143937007269805
Class_1,770,0.0017099880495290432,0.6638407455914171,0.9138103898998714,0.36354178559220407,0.31779463452167844,0.03578353335598772,0.7813290926440445,0.21588711528262283
Class_1,771,0.8992180200378865,0.6710303742881398,0.39301330496064146,0.11395126281098322,0.5609519604642326,0.7311326455444612,0.7205097958485905,0.747176194054938
Class_1,772,0.008732626145854017,0.17695076432723178,0.6702727806229267,0.9924795226502461,0.423718019759287,0.8076240272490831,0.5691120680843406,0.6946195067733945
Class_1,773,0.2464544760377163,0.7966565336491055,0.44745028369378403,0.7029729614046513,0.9000537531407643,0.9984636914022699,0.22586680534189818,0.6038258523168336
Class_1,774,0.5478515464588596,0.26656747368257305,0.7772994489240351,0.5075872300423161,0.4059672545062608,0.592777359819156,0.958394050416185,0.7491437030120031
Class_1,775,0.830798112398734,0.17596487468452404,0.7707007739790732,0.3826138382192721,0.8680008832263773,0.8780614153872706,0.2071479857392492,0.32657311740279626
Class_1,776,0.3253821296098518,0.23536894376897854,0.23934942635677803,0.4502456344714276,0.6914806645994587,0.10688396950359391,0.8617945236345439,0.35951651781683336
Class_1,777,0.6153064852027447,0.45007888741674207,0.3381695160488001,0.021405957203671555,0.12304258484985464,0.41404285497246207,0.8781501973159315,0.780380316052096
Class_1,778,0.5827080191723244,0.5551175439355969,0.02304280925602875,0.43167087858876996,0.012738210167936415,0.9434681116901187,0.5927594018753592,0.25231352234081517
Class_1,779,0.775070251477691,0.20266255427417657,0.23706292147415386,0.5708445433636631,0.6496270537273395,0.07208196158966607,0.6059332780526551,0.408610964113171
Class_1,780,0.8681326132237195,0.7087186462464363,0.49790390342502433,0.36116267756700626,0.6469108375827961,0.2595469468818832,0.458397860386622,0.9446786424383693
Class_1,781,0.42198182835845366,0.15389834399865288,0.6433462938377705,0.17290973276883714,0.2921783196656915,0.19810741119260256,0.5693808507537185,0.10839796520755152
Class_1,782,0.26987320715494933,0.4205338482488097,0.6584046314350664,0.7393296576622433,0.05442217480037859,0.8122737681241756,0.36880320940705125,0.25490713462428827
Class_1,783,0.6178451021911231,0.2710827473386933,0.8074895171214155,0.15037454750950197,0.44216839020708965,0.45199684867404133,0.8159932651775768,0.6349428228772672
Class_1,784,0.17173065722838743,0.6416315308145382,0.3607428987313823,0.045683176165846606,0.5177408850342244,0.5806980624580109,0.9538751983652944,0.3828320209659447
Class_1,785,0.16183779752604055,0.50668668163302,0.6530510581642989,0.7083191698935752,0.5582378559797808,0.5460251220346893,0.778763393641201,0.2513454489082799
Class_1,786,0.2527312292060446,0.19760167662140216,0.8673957962299118,0.4596969649891738,0.8235926475090513,0.2749810379001518,0.5199888509111256,0.7982222111465405
Class_1,787,0.9076295794737788,0.4882113381618791,0.4385282922161192,0.04003648371173307,0.11881565646125491,0.5210708924031575,0.45321952963740586,0.9484326660278266
Class_1,788,0.11234993678423533,0.9398990817578243,0.5907268878737008,0.7535995442994894,0.023774350156403723,0.19088112245629962,0.5702930356288815,0.14413900522650036
Class_1,789,0.09867727313883468,0.8303804604638634,0.2422328932313491,0.32038931212911015,0.2679010193616108,0.13610458575190587,0.6157379634945774,0.24730460018900025
Class_1,790,0.931950455972611,0.8926081657478749,0.29134121702774074,0.21212380308837553,0.44218731610110296,0.6774016338179989,0.027601156373478042,0.5524328052995383
Class_1,791,0.5645930099107132,0.46465553840990614,0.19383215656414976,0.25829671871189086,0.35353290346548394,0.8034633687902644,0.9194778000728885,0.5739610519662651
Class_1,792,0.9896053638210932,0.5333617479136771,0.73563457499464,0.100624799937171,0.1625287323263087,0.34568020887381223,0.5395182851974405,0.5211134987280776
Class_1,793,0.01986173346908693,0.2073731590466158,0.8018611358597388,0.2691458966807102,0.6392404197669604,0.9021876752182146,0.11834182503404522,0.7465364674733761
Class_1,794,0.5289053929647318,0.4713406629788063,0.20886297869466897,0.20296535329044352,0.4793601063232137,0.53112982808543,0.6915118323517754,0.3621428647335735
Class_1,795,0.08704673048894573,0.7677426585617226,0.08680413852994273,0.29742665242833977,0.1338262457540358,0.4756941771405806,0.42991463981832856,0.8556200414411688
Class_1,796,0.48276702052782616,0.3214033105156512,0.46448045245629643,0.6720544069430004,0.17520378388560798,0.2302720330127228,0.8130889905879871,0.19034362453227138
Class_1,797,0.7340704025397573,0.16038856510956312,0.7127467253154031,0.07777907143122931,0.004690334715300892,0.952860352179282,0.496193744633186,0.9392509392609013
Class_1,798,0.3012675685561633,0.15913660795878515,0.9574950193427113,0.2197252291213696,0.901224062565923,0.1485168779242757,0.6212224299028787,0.18979441151540744
Class_1,799,0.2889156947655198,0.49208570170337096,0.8712108745571326,0.45506075029307147,0.7631869252829885,0.010893811586752844,0.08005630129179886,0.3769632240938172
